88503,9,0,1,0,2,0,0,0,0,2,3,1,1,0,0,1
102398,4,1,1,1,3,1,0,0,0,0,1,1,0,0,0,0
101940,4,19,1,1,1,1,0,0,0,0,1,2,1,0,2,0
247348,0,25,0,1,0,1,0,0,0,0,3,1,0,0,0,1
102301,8,3,1,1,2,3,0,1,2,0,0,2,0,0,0,0
102154,64,111,1,1,1,1,0,0,0,1,0,2,1,1,0,0
102288,19,98,1,1,1,1,0,0,0,0,0,2,0,1,2,0
160102,3,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
25743,18,26,1,1,2,1,0,1,2,0,0,1,0,1,0,1
178814,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
115937,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
134280,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102411,23,27,1,1,1,1,0,0,0,0,1,2,0,0,0,0
102694,17,2,1,1,1,3,0,0,0,0,2,1,1,0,2,0
78974,0,5,0,1,0,1,0,0,0,0,3,1,1,0,0,1
142894,27,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100,11,41,1,1,1,2,0,1,2,2,2,2,1,1,2,0
101509,33,87,1,1,1,1,0,0,0,0,1,2,0,1,0,0
258883,2,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
184482,20,10,1,1,1,2,0,0,0,0,2,1,1,0,2,1
100571,47,205,1,1,1,1,0,0,0,1,0,1,1,1,2,0
104324,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
312252,7,18,1,1,3,1,0,0,0,2,1,1,1,0,0,1
102330,18,22,1,1,1,1,0,0,0,2,0,2,1,1,2,0
101443,75,13,1,1,1,2,0,0,0,0,1,1,1,1,0,0
118621,27,84,1,1,3,1,0,1,1,0,1,2,0,1,0,1
313792,0,30,0,1,0,1,0,0,0,0,3,1,0,0,0,1
100896,22,2,1,1,1,3,0,0,0,0,1,1,0,0,0,0
100752,70,123,1,1,1,1,0,0,0,1,1,2,1,1,0,0
102159,373,204,1,1,1,1,0,0,0,1,1,1,1,1,0,0
10190,32,16,1,1,1,1,0,0,0,0,0,1,0,1,2,0
80118,0,7,0,1,0,1,0,0,0,0,3,1,1,0,0,1
205961,3,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
285299,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
257856,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102294,444,377,1,1,1,1,0,0,0,1,2,2,1,1,2,0
75347,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
101921,1,9,1,1,1,2,0,0,0,0,0,1,0,1,0,0
166959,21,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1
100792,157,278,1,1,1,1,0,0,0,1,0,2,1,1,0,0
281305,100,103,1,1,1,1,1,0,0,0,2,2,0,1,2,1
100345,14,48,1,1,1,1,0,0,0,1,0,2,0,1,2,0
101231,36,11,1,1,1,2,0,0,0,0,2,1,1,0,2,0
102630,6,153,1,1,3,1,0,0,0,0,0,1,0,1,0,0
35504,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
151381,39,58,1,1,3,2,0,0,0,0,1,2,0,1,0,1
324021,0,77,0,1,0,1,0,0,0,2,3,1,1,1,0,1
101497,65,27,1,1,1,1,0,0,0,0,0,2,1,1,2,0
101501,3,79,1,1,3,1,0,0,0,0,0,1,0,1,2,0
101189,78,885,1,1,1,1,0,0,0,1,0,1,1,1,2,0
10153,32,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
100951,0,1,0,1,0,1,0,0,0,0,3,1,1,0,0,1
10116,409,335,1,1,1,1,0,0,0,1,0,2,1,1,2,0
249284,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102584,7,8,1,1,1,2,0,0,0,0,0,2,0,1,2,0
7672,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
15181,1,24,1,1,1,1,0,0,0,0,0,1,0,1,2,1
100214,95,83,1,1,1,1,0,0,0,1,2,1,1,1,2,0
284144,0,29,0,1,0,1,0,0,0,0,3,1,1,1,0,1
102235,69,61,1,1,1,1,0,0,0,1,2,2,1,1,2,0
251216,0,2,0,1,0,1,0,0,0,0,3,1,0,0,0,1
102737,10,3,1,1,1,1,0,0,0,0,1,2,0,1,0,0
10003,275,9,1,1,1,2,0,0,0,1,1,1,1,1,0,0
183013,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102180,25,86,1,1,1,1,0,0,0,1,0,1,0,1,0,0
13246,0,15,0,1,0,2,0,0,0,0,3,1,0,0,0,1
86600,1,26,1,1,1,1,0,0,0,0,1,1,0,0,0,1
100139,153,4,1,1,1,1,0,0,0,1,1,1,1,0,0,0
207876,1,17,1,1,1,1,0,0,0,0,0,1,0,0,2,1
59634,6,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100653,6,9,1,1,1,2,0,0,0,0,0,1,0,1,0,0
50390,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
263354,9,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100842,10,22,1,1,1,2,0,0,0,0,0,1,0,1,2,0
101741,18,194,1,1,1,1,0,0,0,0,0,2,0,1,0,0
10023,48,11,1,1,1,1,0,0,0,0,0,2,1,0,0,0
186581,6,39,1,1,1,1,0,0,0,1,0,2,1,1,2,1
171690,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102428,29,9,1,1,1,1,0,0,0,0,2,1,0,0,2,0
10260,168,2,1,1,1,2,0,0,0,0,1,1,1,0,0,0
101238,152,33,1,1,1,2,0,0,0,1,0,2,1,1,0,0
101036,55,31,1,1,1,3,0,0,0,0,1,2,0,0,0,0
100357,9,2,1,1,1,3,0,0,0,0,1,2,1,0,0,0
68114,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
85534,4,2,1,1,1,2,0,0,0,0,1,1,1,0,0,1
47073,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100586,1,13,1,1,1,1,0,0,0,0,0,1,0,0,2,0
10169,388,11,1,1,1,1,0,0,0,1,1,1,1,1,0,0
282273,3,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102571,7,17,1,1,3,2,0,0,0,0,0,2,0,1,2,0
154831,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100416,42,64,1,1,1,1,0,0,0,0,0,1,0,1,2,0
121487,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
10091,48,20,1,1,1,1,0,0,0,0,1,2,1,1,0,0
89789,4,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
10220,36,76,1,1,1,1,0,0,0,0,0,2,0,1,2,0
101457,1,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0
101126,2,49,1,1,3,1,0,0,0,1,0,1,0,1,2,0
297209,8,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1
102328,14,2,1,1,3,1,0,0,0,1,1,1,0,1,0,0
100189,28,32,1,1,2,1,0,0,0,0,0,1,1,0,2,0
35028,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101568,45,154,1,1,1,1,0,0,0,1,0,2,1,1,0,0
332703,0,6,0,1,0,1,0,0,0,0,3,1,0,0,0,1
84786,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102799,27,15,1,1,1,1,0,0,0,0,0,2,1,0,2,0
94487,2,3,1,1,1,2,0,0,0,0,0,2,0,0,2,1
242465,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102173,182,129,1,1,1,1,0,0,0,0,0,2,1,1,2,0
10266,134,30,1,1,1,1,0,0,0,1,1,1,1,1,0,0
101978,229,28,1,1,1,1,0,0,0,1,2,1,1,1,2,0
101177,25,39,1,1,1,1,0,0,0,0,1,1,1,0,0,0
100755,11,4,1,1,1,2,0,0,0,0,0,2,0,0,0,0
102381,20,32,1,1,1,1,0,0,0,1,0,2,0,1,0,0
115137,2,227,1,1,1,1,0,0,0,0,0,1,0,1,2,1
117330,0,4,0,1,0,2,0,0,0,0,3,1,0,1,0,1
100430,150,10,1,1,1,3,0,0,0,0,1,1,1,0,0,0
100514,12,103,1,1,2,1,0,0,0,1,0,2,0,1,2,0
14805,13,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
19568,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
1630,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
10205,114,3,1,1,1,1,0,0,0,0,1,1,1,0,0,0
281533,70,199,1,1,3,1,0,0,0,2,0,2,0,1,2,1
54631,1,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
102781,2,53,1,1,3,1,0,0,0,1,0,1,0,1,2,0
101689,1,39,1,1,1,1,0,0,0,0,0,1,0,0,2,0
205612,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
100726,105,61,1,1,1,1,0,0,0,1,1,1,1,1,0,0
324476,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102185,8,96,1,1,3,1,0,0,0,0,0,1,0,1,0,0
10079,7,10,1,1,2,3,0,0,0,0,0,2,0,0,0,0
102490,34,281,1,1,1,1,0,0,0,0,0,1,1,1,0,0
100656,10,2,1,1,2,1,0,0,0,2,1,1,1,0,0,0
101061,274,7,1,1,1,3,0,0,0,1,1,1,1,0,0,0
101841,15,1,1,1,1,1,0,0,0,2,1,1,1,0,0,0
316536,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100231,15,15,1,1,1,1,0,0,0,0,0,2,0,0,0,0
116596,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
10200,70,5,1,1,1,3,0,0,0,0,1,1,1,0,0,0
259961,1,1,1,1,1,1,0,0,0,0,2,1,0,0,2,1
43843,1,2,1,1,1,1,0,1,0,0,0,1,0,0,2,1
101722,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
142556,7,40,1,1,1,1,0,0,0,1,1,2,0,1,2,1
10029,30,20,1,1,1,1,0,0,0,0,0,1,0,0,2,0
316285,25,10,1,1,2,3,0,0,0,2,0,2,1,1,0,1
179569,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102354,80,2,1,1,1,2,0,0,0,0,1,1,1,0,0,0
239990,3,14,1,1,3,3,0,0,0,0,0,1,0,0,0,1
243023,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100471,70,2,1,1,1,2,0,0,0,0,1,1,1,0,0,0
100206,29,173,1,1,1,1,0,0,0,1,0,1,1,1,0,0
182701,37,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
21608,0,8,0,1,0,1,0,0,0,2,3,1,0,1,0,1
100706,45,201,1,1,1,1,0,0,0,1,0,2,1,1,0,0
204731,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101337,3,6,1,1,2,2,0,0,0,0,0,1,0,1,0,0
100173,4,2,1,1,1,3,0,0,0,0,1,1,0,0,0,0
10115,1,25,1,1,1,2,0,0,0,0,0,1,0,1,2,0
319323,5,0,1,0,1,0,0,0,0,0,3,1,1,1,0,1
10172,107,547,1,1,1,1,0,0,0,1,0,1,1,1,2,0
102637,8,1552,1,1,3,1,0,0,0,1,0,1,0,1,0,0
100257,37,37,1,1,1,1,0,0,0,1,0,1,1,1,0,0
100967,13,43,1,1,1,1,0,0,0,0,0,1,0,1,0,0
101522,19,17,1,1,1,3,0,0,0,0,0,2,0,1,0,0
100845,7,29,1,1,3,1,0,0,0,0,0,1,1,0,2,0
100501,82,60,1,1,1,1,0,0,0,0,2,2,1,1,2,0
10195,18,16,1,1,2,3,0,1,1,2,0,1,1,0,0,0
254052,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102243,1511,1676,1,1,1,1,0,0,0,1,0,2,1,1,2,0
101561,6,28,1,1,1,1,0,0,0,1,0,1,0,1,2,0
102818,24,279,1,1,1,1,0,0,0,1,0,1,0,1,0,0
255978,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
215103,2,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
14307,12,0,1,0,2,0,0,0,0,0,3,1,1,0,0,1
221942,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102488,212,10,1,1,3,2,0,1,1,0,1,1,1,1,0,0
266416,1,6,1,1,1,1,0,1,0,0,1,1,0,0,0,1
102613,16,29,1,1,1,1,0,0,0,0,2,2,1,1,2,0
100147,18,17,1,1,1,2,0,0,0,0,0,2,0,0,2,0
45617,1,25,1,1,1,1,0,0,0,0,0,1,0,0,2,1
101434,40,80,1,1,1,1,0,0,0,1,0,2,1,1,0,0
102029,20,18,1,1,1,2,0,0,0,0,0,2,1,1,0,0
100129,2,16,1,1,3,2,0,0,0,2,0,1,1,0,0,0
238822,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100267,11,3,1,1,3,1,0,0,0,0,2,1,0,0,2,0
217567,12,0,1,0,3,0,0,0,0,0,3,1,0,0,0,1
320895,3,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
109669,13,3,1,1,1,1,0,0,0,0,1,1,0,0,0,1
106181,12,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
10019,39,51,1,1,1,1,0,0,0,1,0,2,1,1,0,0
332415,12,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
193621,1,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
102707,13,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
100631,46,10,1,1,1,3,0,0,0,0,1,2,0,1,0,0
10273,39,12,1,1,1,2,0,0,0,0,2,2,1,0,2,0
100044,82,9,1,1,1,1,0,0,0,0,1,1,1,1,0,0
101365,22,13,1,1,1,2,0,0,0,0,0,2,1,0,0,0
10202,3,21,1,1,2,1,0,0,0,0,0,1,0,0,0,0
19138,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
114545,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100120,12,25,1,1,1,1,0,0,0,1,0,2,1,1,2,0
100455,13,13,1,1,2,2,0,0,0,0,2,1,0,0,2,0
255755,0,1,0,1,0,1,0,0,0,0,3,1,1,0,0,1
335359,8,0,1,0,3,0,0,1,0,0,3,1,0,0,0,1
257122,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
337937,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
101012,2,682,1,1,1,1,0,0,0,1,0,1,0,1,2,0
89802,0,2,0,1,0,1,0,0,0,0,3,1,0,0,0,1
310707,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
170599,90,899,1,1,1,1,0,0,0,1,0,1,0,1,2,1
10098,105,44,1,1,1,1,0,0,0,0,0,2,1,1,2,0
135283,4,6,1,1,3,1,0,0,0,0,0,1,0,1,0,1
100922,25,14,1,1,1,2,0,0,0,0,0,2,0,1,2,0
100566,11,19,1,1,1,1,0,0,0,1,0,2,1,1,0,0
300996,0,3,0,1,0,1,0,0,0,0,3,1,1,0,0,1
100773,69,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
10014,91,3,1,1,1,1,0,0,0,2,1,1,1,1,0,0
28273,2,0,1,0,3,0,0,0,0,0,3,1,0,1,0,1
124158,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
200130,3,1,1,1,3,1,0,0,0,0,1,1,1,0,0,1
101122,113,32,1,1,1,1,0,0,0,1,1,1,1,1,0,0
72265,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
197085,0,50,0,1,0,1,0,0,0,2,3,1,0,1,0,1
100662,303,353,1,1,1,1,0,0,0,1,0,2,1,1,0,0
102011,1,3,1,1,1,3,0,0,0,0,0,1,0,0,2,0
101086,131,198,1,1,1,1,0,0,0,1,1,2,1,1,0,0
100728,32,17,1,1,1,1,0,0,0,0,2,2,0,1,2,0
305692,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101166,15,18,1,1,1,1,0,0,0,0,1,1,0,1,0,0
33386,0,7,0,1,0,1,0,0,0,0,3,1,0,0,0,1
102183,79,98,1,1,1,1,0,0,0,1,0,1,1,1,2,0
100132,87,214,1,1,1,1,0,0,0,1,0,1,1,1,2,0
100527,17,40,1,1,1,1,0,0,0,0,0,2,1,1,0,0
136480,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102702,122,43,1,1,1,1,0,0,0,0,2,2,1,1,2,0
100955,202,796,1,1,1,1,0,0,0,1,1,2,1,1,0,0
100088,13,520,1,1,1,1,0,0,0,0,0,1,0,1,0,0
113951,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
96350,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
101662,7,7,1,1,3,1,0,0,0,0,0,2,0,1,0,0
10240,28,41,1,1,2,1,0,0,0,1,0,2,1,1,0,0
146353,0,4,0,1,0,1,0,0,0,0,3,1,1,0,0,1
13582,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
100588,6,13,1,1,2,1,0,0,0,0,0,2,0,0,2,0
314046,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101269,2,23,1,1,3,1,0,0,0,1,0,1,0,1,2,0
171482,26,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
10040,27,15,1,1,1,2,0,0,0,0,0,2,1,1,0,0
100864,109,185,1,1,1,1,0,0,0,1,0,1,1,1,0,0
10279,590,97,1,1,1,1,0,0,0,1,2,2,1,1,2,0
30491,11,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
101324,115,122,1,1,1,1,0,0,0,1,1,2,1,1,0,0
193768,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
253236,8,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
123901,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
102109,2,4,1,1,1,1,0,0,0,0,0,1,0,0,2,0
101442,217,539,1,1,1,1,0,0,0,1,1,2,1,1,0,0
206743,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100615,10,39,1,1,1,1,0,0,0,1,1,1,0,1,0,0
222371,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102646,5,2,1,1,1,2,0,1,0,0,1,1,1,0,0,0
100843,19,7,1,1,1,3,0,0,0,0,2,1,0,1,2,0
102656,34,115,1,1,1,1,0,0,0,0,0,2,1,1,0,0
251937,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
10125,19,21,1,1,1,1,0,0,0,1,1,2,1,1,0,0
86918,9,0,1,0,3,0,0,0,0,0,3,1,0,0,0,1
100912,6,4,1,1,1,3,0,0,0,0,1,2,0,1,0,0
77741,0,2,0,1,0,3,0,0,0,0,3,1,0,0,0,1
138151,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100870,49,152,1,1,1,1,0,0,0,1,2,2,1,1,2,0
101871,98,214,1,1,1,1,0,0,0,1,0,2,1,1,2,0
180702,0,12,0,1,0,1,1,1,0,0,3,1,0,0,0,1
102535,97,205,1,1,1,1,0,0,0,0,0,1,1,1,0,0
226852,0,4,0,1,0,1,0,0,0,1,3,1,0,1,0,1
121300,0,4,0,1,0,1,1,1,0,0,3,1,0,0,0,1
69825,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100590,7,24,1,1,3,1,0,0,0,0,0,2,0,1,2,0
101499,67,22,1,1,1,1,0,0,0,0,2,1,1,0,2,0
100787,109,33,1,1,1,1,0,0,0,1,2,1,1,1,2,0
195420,10,0,1,0,3,0,0,0,0,0,3,1,0,0,0,1
100402,20,36,1,1,1,1,0,0,0,1,1,1,1,1,2,0
112865,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
260631,1,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
147542,28,0,1,0,1,0,0,1,0,0,3,1,0,1,0,1
324709,89,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
10046,9,1,1,1,2,1,0,0,0,0,1,1,0,0,2,0
102821,198,60,1,1,1,1,0,0,0,1,0,2,1,1,2,0
177210,2,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
10049,1,2,1,1,1,1,0,0,0,0,1,1,0,0,2,0
267653,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
31650,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102539,56,5,1,1,1,1,0,0,0,0,1,1,0,0,0,0
305891,1,1,1,1,1,1,0,1,0,0,0,1,0,0,2,1
101884,58,13,1,1,1,3,0,0,0,0,2,1,1,1,2,0
10174,6,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
279814,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
91126,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
19087,6,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
