295058,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
295105,1,2,1,1,0,0,0,0.5000,0,0.0000,1,1,0,0,0,1
29544,1,2,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
295515,2,0,1,0,0,-1,0,0,0,0.5000,0,1,1,0,0,1
295759,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
296584,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
29661,9,0,1,0,9,-1,0,0,0,0.0000,0,1,0,0,0,1
296824,4,0,1,0,4,-1,0,0,0,0.0000,0,1,0,0,0,1
296836,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
296841,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
297209,8,1,1,1,19,0,0,0,0,0.0000,1,1,0,0,0,1
297225,2,2,1,1,56,0,0,0,0,0.0000,1,0,0,0,0,1
297556,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
297711,11,0,1,0,11,-1,0,0,0,0.0909,0,1,1,0,0,1
298057,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
298109,7,8,1,1,0,0,0,0,0,0.0667,0,0,0,1,0,1
298132,0,12,0,1,-1,19,0.0000,-2.0000,0,0.2500,0,1,0,1,0,1
298806,9,0,1,0,46,-1,1.1099,0.0000,0,0.0000,0,1,0,1,0,1
298852,2,0,1,0,0,-1,0,0,0,0.0000,0,1,0,1,0,1
298882,23,39,1,1,75,15,0,0,0,1.0000,0,1,1,1,0,1
298982,12,0,1,0,35,-1,0.0002,0.0000,0,0.0000,0,1,0,1,0,1
299019,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
299075,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
299179,18,0,1,0,40,-1,-0.6104,-2.0000,0,0.0000,0,1,0,1,0,1
299248,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
299363,0,4,0,1,-1,1,0,0,0,0.0000,0,1,0,0,0,1
299593,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
299598,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
299753,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
30000,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
300227,1,1,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
300273,12,0,1,0,31,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
30030,15,9,1,1,19,23,-0.0000,0.0000,-1.5462,0.0000,1,0,0,1,0,1
300539,2,0,1,0,5,-1,0,0,0,0.0000,0,1,0,1,0,1
30059,11,0,1,0,32,-1,0,0,0,0.0000,0,1,0,1,0,1
30069,37,0,1,0,18,-1,-0.0000,-2.0000,0,0.0000,0,1,0,1,0,1
30082,10,0,1,0,0,-1,0,0,0,1.0000,0,1,1,1,0,1
300879,217,140,1,1,0,10,0.4308,-1.5000,0.3881,0.0000,1,0,1,1,0,1
300996,0,3,0,1,-1,12,0,0,0,0.0000,0,1,1,0,0,1
301167,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
30120,1,24,1,1,0,1,0,0,0,0.0000,0,1,0,0,0,1
301383,6,0,1,0,16,-1,-0.1181,0.0000,0,0.0000,0,1,1,0,0,1
301466,7,0,1,0,19,-1,0,0,0,0.0000,0,1,0,0,0,1
301641,0,7,0,1,-1,4,0,0,0,0.0000,0,1,0,0,0,1
301741,6,19,1,1,34,15,0.0000,-7.0000,-1.9960,0.0000,0,1,0,1,0,1
301807,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
301827,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
301893,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
3019,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
30280,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
302871,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
30299,4,6,1,1,0,12,0,0,0,0.0000,1,1,1,0,0,1
303421,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
303578,3,0,1,0,2,-1,0,0,0,0.0000,0,1,0,0,0,1
303777,0,9,0,1,-1,13,0,0,0,0.0000,0,1,0,0,0,1
303955,39,0,1,0,6,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
303968,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
304092,6,0,1,0,1,-1,0,0,0,0.0000,0,1,0,0,0,1
304505,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
304641,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
304759,0,12,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
30491,11,0,1,0,36,-1,0,0,0,0.0000,0,1,0,0,0,1
304933,2,0,1,0,189,-1,0,0,0,0.0000,0,1,0,0,0,1
305343,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
305692,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
305756,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
305773,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
305891,1,1,1,1,0,0,0,0.0000,0,0.0000,0,1,0,0,0,1
305916,1,3,1,1,0,1,0,0,0,0.3333,1,1,0,1,0,1
306193,0,13,0,1,-1,1,0,0,0,0.0000,0,1,0,0,0,1
306480,51,30,1,1,0,0,0,0,0,0.0000,1,0,0,1,0,1
306608,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
306796,44,0,1,0,131,-1,0,0,0,1.0000,0,1,1,1,0,1
307029,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
307473,42,5,1,1,63,3,0,0,0,0.0000,1,1,1,1,0,1
307556,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
307652,0,41,0,1,-1,0,0.0000,0.0000,0,0.7500,0,1,0,1,0,1
307688,10,0,1,0,139,-1,0,0,0,0.0000,0,1,0,1,0,1
307879,0,13,0,1,-1,4,0,0,0,0.0000,0,1,0,0,0,1
308074,0,7,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
308093,0,2,0,1,-1,0,0,0,0,0.5000,0,1,0,1,0,1
308132,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
308142,41,0,1,0,3,-1,0.0070,0.0000,0,0.0000,0,1,0,1,0,1
308363,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
308543,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
309128,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
30924,2,0,1,0,8,-1,0,0,0,0.0000,0,1,0,1,0,1
309459,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
309492,4,0,1,0,0,-1,0,0,0,0.0000,0,1,0,1,0,1
309750,0,4,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
30976,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
309942,6,0,1,0,10,-1,0,0,0,0.1667,0,1,1,0,0,1
310259,8,0,1,0,29,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
310409,1,5,1,1,0,2,0,0.8000,0,0.0000,0,1,0,0,0,1
310544,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
310707,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
310721,0,44,0,1,-1,0,0,0,0,0.0227,0,1,0,1,0,1
310744,177,28,1,1,51,0,0,0,0,1.0000,1,0,1,1,0,1
310801,3,3,1,1,61,64,0,0,0,0.0000,1,0,0,0,0,1
311105,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
311165,3,0,1,0,111,-1,0,0,0,1.0000,0,1,1,0,0,1
311240,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
311304,0,18,0,1,-1,0,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
311463,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
311594,26,0,1,0,0,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
311748,2,0,1,0,26,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
311813,4,1,1,1,12,0,0,0,0,0.0000,1,0,0,0,0,1
311856,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
31200,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
312252,7,18,1,1,109,2,0,0,0,1.0000,1,1,1,0,0,1
312332,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
312672,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
312677,1,36,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
313002,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
313082,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
31317,1,12,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
31364,24,0,1,0,130,-1,0,0,0,0.0000,0,1,0,0,0,1
313713,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
313792,0,30,0,1,-1,6,0,0,0,0.0000,0,1,0,0,0,1
313958,0,32,0,1,-1,39,-0.0000,0.2500,0,0.0000,0,1,0,0,0,1
313984,3,0,1,0,8,-1,0,0,0,0.0000,0,1,0,0,0,1
314046,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
314642,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
314741,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
314811,1,2,1,1,0,47,0,0,0,0.0000,1,1,0,0,0,1
314818,4,33,1,1,0,22,-0.0000,-1.7000,0,0.7297,0,1,0,1,0,1
315153,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
315422,38,39,1,1,12,10,-0.5344,0.5000,5.8205,0.2000,0,0,1,1,0,1
315743,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
315770,0,9,0,1,-1,9,0,0,0,0.0000,0,1,0,0,0,1
315874,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
315894,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
316023,2,0,1,0,2,-1,0,0,0,0.0000,0,1,0,0,0,1
316060,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
316176,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
316285,25,10,1,1,41,91,0.0002,-1.0000,-1.6546,0.5000,0,0,1,1,0,1
31650,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
316536,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
316667,4,0,1,0,2,-1,0,0,0,0.2500,0,1,1,1,0,1
31733,1,10,1,1,0,24,0,0,0,0.0000,0,0,0,0,0,1
317623,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
317626,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
317629,4,11,1,1,21,0,0,0,0,0.0667,0,1,0,1,0,1
317747,3,1,1,1,20,0,0,0,0,0.0000,0,1,0,0,0,1
3179,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
318107,0,3,0,1,-1,2,0,0,0,0.0000,0,1,0,0,0,1
31826,0,5,0,1,-1,0,0,0,0,1.0000,0,1,0,1,0,1
318785,12,0,1,0,22,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
318957,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
319008,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
319036,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
31931,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
319323,5,0,1,0,7,-1,0,0,0,0.0000,0,1,1,1,0,1
319406,0,3,0,1,-1,3,0,0,0,0.0000,0,1,1,0,0,1
319492,0,5,0,1,-1,0,0,0,0,0.0000,0,1,1,0,0,1
319500,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
319812,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
320165,1,7,1,1,0,9,0,0,0,1.0000,0,1,1,0,0,1
320333,1,3,1,1,0,72,0,0,0,0.0000,0,0,0,0,0,1
320461,1,8,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
320496,2,0,1,0,162,-1,0,0,0,0.0000,0,1,0,0,0,1
320527,1,16,1,1,0,1,0,0.9375,0,0.0000,1,1,0,0,0,1
320543,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
320588,75,16,1,1,28,0,0.0000,-5.0000,0,0.0000,1,1,1,0,0,1
320895,3,0,1,0,16,-1,0,0,0,0.3333,0,1,1,0,0,1
32093,26,0,1,0,8,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
320968,11,0,1,0,90,-1,0,0,0,0.0000,0,1,0,0,0,1
321125,2,2,1,1,0,84,0,0,0,0.3333,0,0,1,0,0,1
321230,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
321343,14,31,1,1,1,0,0,0,0,0.0000,0,0,1,1,0,1
321382,0,49,0,1,-1,0,0,0,0,0.0417,0,1,1,1,0,1
321408,0,2,0,1,-1,0,0,0,0,1.0000,0,1,1,1,0,1
321472,0,9,0,1,-1,28,-0.0000,-6.0000,0,0.0000,0,1,1,0,0,1
321785,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
322133,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
322242,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
322452,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
322556,0,9,0,1,-1,0,0.0000,0.8750,0,0.0000,0,1,0,0,0,1
322831,1,15,1,1,0,44,0.0000,-0.5000,0,0.0000,1,1,0,1,0,1
323032,4,5,1,1,19,0,0,0,0,0.4444,0,1,1,1,0,1
323253,4,0,1,0,3,-1,1.5671,0.5000,0,0.0000,0,1,0,1,0,1
32332,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
323459,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
323798,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
323842,8,2,1,1,6,0,-0.3083,0,0,0.0000,1,1,1,0,0,1
324021,0,77,0,1,-1,0,0,0,0,0.9333,0,1,1,1,0,1
324058,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
324123,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
324476,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
324709,89,0,1,0,0,-1,0,0,0,0.4719,0,1,1,1,0,1
324728,3,0,1,0,38,-1,0,0,0,0.0000,0,1,1,1,0,1
324784,0,11,0,1,-1,10,0,0,0,0.0000,0,1,1,0,0,1
324830,1,43,1,1,0,1,-0.0000,-1.9091,0,0.0000,0,1,0,0,0,1
324874,42,39,1,1,20,35,3.7940,-5.0000,-1.9943,0.0000,0,1,1,1,0,1
325428,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
325516,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
325638,13,0,1,0,37,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
325728,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
325918,4,3,1,1,321,0,0,0,0,0.0000,1,1,0,0,0,1
325919,24,0,1,0,27,-1,3.9885,0.0000,0,0.0000,0,1,1,0,0,1
326125,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
326170,4,0,1,0,8,-1,0,0,0,0.0000,0,1,0,0,0,1
326258,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
326341,49,0,1,0,0,-1,0,0,0,0.5263,0,1,1,0,0,1
326485,2,0,1,0,28,-1,0,0,0,0.0000,0,1,0,0,0,1
326905,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
327165,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
327272,13,0,1,0,33,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
327313,4,0,1,0,3,-1,0,0,0,0.5000,0,1,1,0,0,1
327965,87,0,1,0,0,-1,0.0000,-0.1667,0,0.0000,0,1,1,0,0,1
327987,0,8,0,1,-1,6,0,0,0,0.6250,0,1,1,1,0,1
327995,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
328332,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
328504,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
328738,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
329068,0,2,0,1,-1,10,0,0,0,0.0000,0,1,0,0,0,1
329272,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
330252,0,29,0,1,-1,0,-0.0000,0.6190,0,0.9545,0,1,0,1,0,1
330417,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
330666,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
331165,6,0,1,0,8,-1,0,0,0,0.0000,0,1,0,1,0,1
331674,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
331765,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
331986,2,0,1,0,0,-1,0,0,0,0.0000,0,1,0,1,0,1
33201,12,0,1,0,30,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
332167,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
332191,4,9,1,1,0,23,0,0,0,0.1111,0,0,0,1,0,1
332285,0,6,0,1,-1,0,0,0,0,0.1667,0,1,0,1,0,1
332415,12,0,1,0,29,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
332467,13,0,1,0,34,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
332547,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
332703,0,6,0,1,-1,4,0,0,0,0.0000,0,1,0,0,0,1
333135,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
33316,1,4,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
33319,0,25,0,1,-1,12,0.0000,-1.5714,0,0.1200,0,1,0,1,0,1
333269,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
333534,3,0,1,0,0,-1,0,0,0,0.0000,0,1,0,1,0,1
33386,0,7,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
33396,0,6,0,1,-1,10,0,0,0,0.0000,0,1,0,0,0,1
334060,0,14,0,1,-1,1,0,0,0,0.0000,0,1,0,1,0,1
334118,0,3,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
334119,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
334476,12,0,1,0,30,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
334832,7,0,1,0,15,-1,-0.5453,-3.0000,0,0.0000,0,1,0,0,0,1
334969,0,4,0,1,-1,41,0.0000,-2.0000,0,0.0000,0,1,0,0,0,1
335184,71,0,1,0,37,-1,-0.0001,0.5000,0,1.0000,0,1,1,0,0,1
335359,8,0,1,0,70,-1,0,0,0,0.0000,0,1,0,0,0,1
335633,1,28,1,1,0,0,-0.0000,0.9259,0,0.0000,0,1,0,0,0,1
336138,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
336288,9,0,1,0,49,-1,0,0,0,0.0000,0,1,0,0,0,1
336329,0,7,0,1,-1,53,0,0,0,0.0000,0,1,0,0,0,1
336502,13,0,1,0,32,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
33660,12,3,1,1,5,0,0,0,0,0.0000,1,0,0,0,0,1
336730,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
336806,36,0,1,0,6,-1,-0.0000,-0.5000,0,0.0000,0,1,0,0,0,1
337175,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
337373,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
337398,13,0,1,0,28,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
337533,18,1,1,1,30,0,-0.0000,0.0000,0,0.0000,1,1,0,0,0,1
337609,0,16,0,1,-1,2,0,0,0,0.1111,0,1,0,1,0,1
337937,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
337942,1,21,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
338002,21,4,1,1,20,28,-0.0000,0.5000,1.2702,0.3333,1,1,1,1,0,1
338025,1,4,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
338054,13,0,1,0,31,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
338241,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
338285,4,8,1,1,8,8,0,0,0,0.2500,0,0,0,1,0,1
3397,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
34077,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
34275,3,2,1,1,37,0,0.0000,-3.0000,0,0.0000,0,0,1,0,0,1
34566,28,0,1,0,13,-1,0,0,0,0.0000,0,1,0,0,0,1
34718,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
34901,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
34974,8,3,1,1,10,51,0.0000,0.0000,1.0329,0.0000,0,1,0,0,0,1
35028,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
3507,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
35129,0,88,0,1,-1,0,0,0,0,0.0000,0,1,0,1,0,1
35485,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
35504,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
35575,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
35700,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
35708,0,18,0,1,-1,0,-0.0000,-2.5000,0,0.0000,0,1,0,0,0,1
35915,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
3597,2,0,1,0,4,-1,0,0,0,0.0000,0,1,0,0,0,1
36537,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
36845,0,2,0,1,-1,111,0,0,0,0.0000,0,1,0,0,0,1
37104,1,11,1,1,0,32,0,-0.3333,0,0.0000,0,1,0,1,0,1
37561,13,0,1,0,29,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
3767,3,0,1,0,10,-1,0,0,0,0.0000,0,1,0,1,0,1
37751,1,13,1,1,0,6,0,0,0,0.2500,0,1,0,1,0,1
37869,2,0,1,0,31,-1,0,0,0,0.0000,0,1,0,1,0,1
37969,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
38019,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
38241,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
38254,2,0,1,0,28,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
3857,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
38827,0,9,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
39140,14,0,1,0,27,-1,-0.0000,0.0000,0,0.0000,0,1,1,0,0,1
39360,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
39601,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
39757,0,12,0,1,-1,7,0,0,0,0.6250,0,1,0,1,0,1
39859,0,1,0,1,-1,0,0,0,0,1,0,1,0,1,0,1
40047,0,4,0,1,-1,1,0,0,0,0.7500,0,1,0,1,0,1
40632,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
41215,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
41605,0,39,0,1,-1,57,0,0,0,0.0000,0,1,0,1,0,1
41785,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
41948,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
41951,1,0,1,0,0,-1,0,0,0,1,0,1,1,1,0,1
41985,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
42153,1,0,1,0,0,-1,0,0,0,1,0,1,1,1,0,1
42831,4,29,1,1,27,0,0,0,0,0.0000,1,1,0,0,0,1
42893,4,6,1,1,92,42,0,0,0,0.0000,0,1,0,0,0,1
43059,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
43120,11,0,1,0,32,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
43145,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
43611,3,0,1,0,0,-1,0,0,0,1.0000,0,1,1,0,0,1
43843,1,2,1,1,0,3,0,0.5000,0,0.0000,0,1,0,0,0,1
4386,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
4436,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
44395,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
4444,0,4,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
44592,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
44919,16,22,1,1,22,23,0,0.0000,-1.0756,0.0000,0,0,0,1,0,1
44974,2,8,1,1,2,1,0.0000,0,0,0.0000,1,1,0,0,0,1
45060,2,0,1,0,1,-1,0,0,0,0.0000,0,1,0,0,0,1
45110,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
45248,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
45391,1,36,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
45540,6,46,1,1,90,0,0,0,0,0.0000,0,1,1,1,0,1
45617,1,25,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
4583,10,7,1,1,14,6,0.0828,-0.5000,-2.9429,0.2000,0,0,0,1,0,1
45845,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
4608,18,71,1,1,29,0,0.0000,0.0000,-33.5787,0.0000,1,0,1,1,0,1
46180,15,0,1,0,34,-1,0,0,0,0.0000,0,1,1,1,0,1
46233,0,5,0,1,-1,18,0.7962,-3.0000,0,0.0000,0,1,1,0,0,1
46290,10,2,1,1,32,36,0.0001,0.0000,-1.5338,0.0000,0,0,0,0,0,1
46291,1,2,1,1,0,1,0,0.5000,0,0.0000,1,1,0,0,0,1
46472,2,0,1,0,0,-1,0,0,0,0.0000,0,1,0,0,0,1
46795,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
46904,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
47073,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
47110,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
47180,18,7,1,1,34,1,0.0000,0.0000,-1.1961,0.0000,1,0,0,0,0,1
47248,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
480,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
48282,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
48365,26,0,1,0,25,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
48474,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
48762,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
48817,7,0,1,0,31,-1,0.0006,0.0000,0,0.0000,0,1,0,0,0,1
48962,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
49389,5,7,1,1,59,0,1.5670,0,5.6839,0.0000,0,0,1,0,0,1
49516,0,3,0,1,-1,11,0,0,0,0.0000,0,1,1,0,0,1
50006,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
50070,0,10,0,1,-1,1,0,0,0,0.0000,0,1,0,0,0,1
50126,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
50390,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
50516,9,8,1,1,95,0,0,0.6667,0,0.0000,0,1,0,0,0,1
